%time,field.header.seq,field.header.stamp,field.header.frame_id,field.origin.x,field.origin.y,field.origin.z,field.dir.x,field.dir.y,field.dir.z,field.score
1649701851916844122,1583,1649701851884136676,camera_color_optical_frame,289.589630127,3.73664617538,0.0,98.6799545288,25.9145545959,100.483520508,0.0377112738788
1649701852006043846,1584,1649701851968558549,camera_color_optical_frame,285.018798828,3.74130010605,0.0,98.9856796265,24.387928009,100.573684692,0.0446915514767
1649701852088183123,1585,1649701852057792186,camera_color_optical_frame,316.326141357,3.73563289642,0.0,nan,nan,nan,nan
1649701852168264530,1586,1649701852136692523,camera_color_optical_frame,324.172332764,3.73485326767,0.0,nan,nan,nan,nan
1649701852253604042,1587,1649701852219691753,camera_color_optical_frame,326.794677734,3.72922134399,0.0,nan,nan,nan,nan
1649701852331922178,1588,1649701852301995038,camera_color_optical_frame,328.145935059,3.73406195641,0.0,nan,nan,nan,nan
1649701852414124192,1589,1649701852381621360,camera_color_optical_frame,306.773376465,3.74067044258,0.0,89.3088150024,24.6825180054,110.081771851,0.0567885749042
1649701852495680401,1590,1649701852459730625,camera_color_optical_frame,294.819641113,3.73524618149,0.0,52.5909042358,33.0931739807,131.729690552,0.0622640997171
1649701852581468682,1591,1649701852546799182,camera_color_optical_frame,312.445526123,6.98497962952,0.0,123.959991455,37.4693336487,55.2180633545,0.0271748397499
1649701852682827514,1592,1649701852644714593,camera_color_optical_frame,318.947235107,12.3781681061,0.0,109.990585327,44.8829040527,77.4194564819,0.0224749073386
1649701852766195724,1593,1649701852733408212,camera_color_optical_frame,312.426605225,23.535320282,0.0,128.460159302,23.8186531067,52.1285743713,0.0222051758319
1649701852845141953,1594,1649701852813744544,camera_color_optical_frame,319.271881104,29.2279014587,0.0,112.597000122,26.7756156921,82.3933258057,0.0266273505986
1649701852930123538,1595,1649701852898906707,camera_color_optical_frame,318.972045898,36.3911399841,0.0,110.713394165,23.9603633881,-86.0987548828,0.0280181299895
1649701853005256606,1596,1649701852972760677,camera_color_optical_frame,319.277954102,46.1687011719,0.0,110.140846252,19.1351242065,88.2242431641,0.0306845530868
1649701853093767018,1597,1649701853053857564,camera_color_optical_frame,319.646362305,49.7973747253,0.0,107.223670959,9.39542102814,-93.7763824463,0.0340223200619
1649701853169042604,1598,1649701853138180494,camera_color_optical_frame,322.557006836,52.4004440308,0.0,102.528503418,5.4765586853,99.7486953735,0.0374928042293
1649701853246811539,1599,1649701853213897466,camera_color_optical_frame,328.084655762,59.5463485718,0.0,105.952804565,7.05239105225,95.5871200562,0.034821588546
1649701853330710250,1600,1649701853291369199,camera_color_optical_frame,329.410888672,63.154132843,0.0,102.250564575,10.3131942749,99.6405944824,0.0384232737124
1649701853412930541,1601,1649701853379904985,camera_color_optical_frame,336.573577881,65.115814209,0.0,99.9284667969,2.57141399384,102.756866455,0.0395840369165
1649701853500245171,1602,1649701853467382669,camera_color_optical_frame,339.494934082,67.7111206055,0.0,103.091018677,4.21225833893,99.1726531982,0.0369237139821
1649701853582949873,1603,1649701853550035476,camera_color_optical_frame,343.126098633,70.3330383301,0.0,101.539138794,4.07071876526,100.937530518,0.0382904261351
1649701853659066438,1604,1649701853628353834,camera_color_optical_frame,348.659179688,70.3376541138,0.0,102.439697266,3.3963470459,99.9521026611,0.0374146588147
1649701853741610516,1605,1649701853710339307,camera_color_optical_frame,351.620483398,72.9537811279,0.0,99.7332077026,0.924547195435,102.997810364,0.0395643189549
1649701853821356801,1606,1649701853792829036,camera_color_optical_frame,354.521118164,75.8735961914,0.0,98.3690185547,1.29679012299,104.436958313,0.0409239865839
1649701853914736500,1607,1649701853882066011,camera_color_optical_frame,355.495788574,80.7461700439,0.0,105.20236969,4.95735931396,96.6455078125,0.0352407321334
1649701854000932847,1608,1649701853965129137,camera_color_optical_frame,355.518829346,81.7518005371,0.0,102.993637085,7.49100017548,99.070350647,0.0374728813767
1649701854081478645,1609,1649701854046428680,camera_color_optical_frame,350.287536621,87.9381332397,0.0,97.3306732178,8.17971038818,105.166351318,0.0430088154972
1649701854180143193,1610,1649701854145979642,camera_color_optical_frame,348.636962891,86.948348999,0.0,96.489074707,5.98610210419,106.184432983,0.0435753948987
1649701854267942470,1611,1649701854236699104,camera_color_optical_frame,339.561767578,88.6023406982,0.0,103.577949524,5.51301765442,98.5377807617,0.0367176569998
1649701854365381239,1612,1649701854328088998,camera_color_optical_frame,336.567443848,88.9240570068,0.0,104.28553772,5.32414245605,97.7189407349,0.0361013934016
1649701854440573637,1613,1649701854409029722,camera_color_optical_frame,334.94744873,87.958114624,0.0,100.09854126,2.37926769257,102.578414917,0.039487760514
1649701854530166148,1614,1649701854495503902,camera_color_optical_frame,332.9793396,89.5688476562,0.0,101.981018066,3.96352100372,100.44744873,0.03791840747
1649701854607783212,1615,1649701854574694156,camera_color_optical_frame,331.709350586,90.2070007324,0.0,102.323226929,5.53224372864,99.9785842896,0.0378096885979
1649701854696664217,1616,1649701854654270172,camera_color_optical_frame,330.093688965,89.5889892578,0.0,101.127075195,5.54597187042,101.317314148,0.0388868786395
1649701854768647652,1617,1649701854737793445,camera_color_optical_frame,329.743225098,91.2297821045,0.0,103.372428894,7.51993942261,98.6298065186,0.0371126979589
1649701854845857765,1618,1649701854813982963,camera_color_optical_frame,328.104705811,92.168006897,0.0,107.598693848,10.3734321594,93.1843338013,0.0338844284415
1649701854946161365,1619,1649701854913136243,camera_color_optical_frame,326.773284912,92.5078659058,0.0,103.537780762,12.3659973145,97.8935699463,0.0376065261662
1649701855039077073,1620,1649701855007100820,camera_color_optical_frame,304.620178223,98.4166488647,0.0,108.401062012,-4.04608917236,92.6950912476,0.031904399395
1649701855128974350,1621,1649701855097554206,camera_color_optical_frame,321.121856689,89.2665863037,0.0,74.4986801147,-0.831567764282,124.420158386,0.0738471969962
1649701855208337196,1622,1649701855177375793,camera_color_optical_frame,307.19934082,84.0289840698,0.0,105.217979431,14.2449493408,95.5986633301,0.0363208092749
1649701855291553034,1623,1649701855260831594,camera_color_optical_frame,247.182189941,99.7292633057,0.0,nan,nan,nan,nan
1649701855386417340,1624,1649701855347216606,camera_color_optical_frame,251.141616821,95.7451400757,0.0,57.5571632385,54.0133705139,121.356651306,0.0457866936922
1649701855464424516,1625,1649701855432898283,camera_color_optical_frame,279.826599121,91.221206665,0.0,100.286453247,70.7582626343,70.2798461914,0.0204858724028
1649701855547387159,1626,1649701855514864206,camera_color_optical_frame,267.386077881,102.610328674,0.0,69.1019363403,99.7143096924,72.9570388794,0.020325191319
1649701855622019604,1627,1649701855593401193,camera_color_optical_frame,251.514358521,107.107681274,0.0,72.2539978027,98.1128997803,71.972618103,0.0250045843422
1649701855714613426,1628,1649701855682466745,camera_color_optical_frame,255.655975342,106.203163147,0.0,51.0979995728,99.3092727661,88.3737106323,0.0283497497439
1649701855805831003,1629,1649701855773928165,camera_color_optical_frame,257.930419922,103.300231934,0.0,51.4420852661,102.070198059,84.5858078003,0.0237998235971
1649701855899570978,1630,1649701855866201400,camera_color_optical_frame,259.243927002,101.964668274,0.0,57.3270988464,91.4047164917,93.4447860718,0.0235297419131
1649701855975845163,1631,1649701855944691181,camera_color_optical_frame,248.920608521,104.88004303,0.0,66.2141342163,94.8040313721,82.5471725464,0.0260536335409
1649701856068332330,1632,1649701856028535366,camera_color_optical_frame,251.521255493,102.31993103,0.0,73.3425674438,94.2250137329,76.3741912842,0.0210600420833
1649701856141985214,1633,1649701856108132123,camera_color_optical_frame,257.966827393,93.1445159912,0.0,93.3536148071,62.6661224365,87.3103408813,0.0217505004257
